Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-01-25 01:00:00,23.6,0.0,0.0,94.92,0.0,12.4,1006.58
2023-01-25 02:00:00,23.2,0.2,0.0,94.92,0.0,2.24,1006.7
2023-01-25 03:00:00,23.1,1.4,14.0,94.92,0.0,6.05,1006.2
2023-01-25 04:00:00,23.0,0.4,86.0,94.92,0.0,14.44,1006.28
2023-01-25 05:00:00,23.0,0.0,266.0,94.92,0.0,4.31,1006.52
2023-01-25 06:00:00,23.1,0.0,268.0,94.92,0.0,4.65,1006.74
2023-01-25 07:00:00,23.2,0.0,359.0,94.92,0.5,7.81,1007.4
2023-01-25 08:00:00,24.7,0.0,249.0,94.92,2.13,4.01,1007.7
2023-01-25 09:00:00,26.3,0.0,334.0,89.22,2.95,5.41,1008.0
2023-01-25 10:00:00,27.1,0.0,304.0,84.9,3.75,7.27,1007.94
2023-01-25 11:00:00,28.96,0.0,326.0,76.12,9.16,8.36,1007.7
2023-01-25 12:00:00,29.0,0.0,302.0,75.58,6.1,7.06,1007.06
2023-01-25 13:00:00,29.54,0.0,325.0,73.74,4.45,6.53,1006.08
2023-01-25 14:00:00,29.5,0.0,302.0,74.72,2.44,5.2,1005.24
2023-01-25 15:00:00,29.2,0.0,297.0,76.0,3.32,4.43,1004.48
2023-01-25 16:00:00,29.0,0.0,352.0,76.62,2.36,4.0,1004.34
2023-01-25 17:00:00,28.5,0.0,336.0,78.38,1.01,3.87,1004.6
2023-01-25 18:00:00,27.1,0.0,348.0,87.9,0.2,2.05,1005.22
2023-01-25 19:00:00,25.8,0.0,328.0,94.92,0.0,0.27,1006.0
2023-01-25 20:00:00,25.2,0.0,256.0,94.92,0.0,0.13,1006.5
2023-01-25 21:00:00,24.8,0.0,315.0,94.92,0.0,0.41,1007.1
2023-01-25 22:00:00,25.1,0.0,315.0,94.92,0.0,1.5,1007.4
2023-01-25 23:00:00,24.7,0.0,294.0,94.92,0.0,1.02,1007.8
2023-01-26 00:00:00,24.5,0.0,225.0,94.92,0.0,0.96,1007.4
2023-01-26 01:00:00,24.0,0.0,242.0,94.92,0.0,1.02,1006.92
2023-01-26 02:00:00,23.8,0.0,259.0,94.92,0.0,0.66,1006.5
2023-01-26 03:00:00,23.9,0.0,244.0,94.92,0.0,0.88,1006.28
2023-01-26 04:00:00,23.9,0.0,225.0,94.92,0.0,0.52,1005.84
2023-01-26 05:00:00,23.6,0.0,315.0,94.92,0.0,0.18,1006.14
2023-01-26 06:00:00,23.52,0.0,315.0,94.92,0.0,0.95,1006.8
2023-01-26 07:00:00,24.2,0.0,252.0,94.92,0.76,1.54,1007.72
2023-01-26 08:00:00,25.8,0.0,339.0,94.92,1.91,3.59,1008.1
2023-01-26 09:00:00,26.86,0.0,331.0,89.98,3.07,5.5,1007.98
2023-01-26 10:00:00,29.5,0.0,291.0,77.4,4.46,6.47,1007.22
2023-01-26 11:00:00,29.5,0.0,291.0,77.4,9.8,6.47,1007.22
2023-01-26 12:00:00,31.34,0.0,313.0,69.24,9.29,6.49,1005.5
2023-01-26 13:00:00,31.34,0.0,313.0,69.24,9.29,6.49,1005.5
2023-01-26 14:00:00,31.9,0.0,313.0,65.38,11.36,6.88,1004.5
2023-01-26 15:00:00,31.66,0.0,337.0,67.62,4.12,6.0,1003.84
2023-01-26 16:00:00,30.6,0.0,349.0,68.56,1.75,6.6,1003.62
2023-01-26 17:00:00,29.8,0.0,335.0,72.62,0.92,5.04,1004.4
2023-01-26 18:00:00,28.7,0.0,331.0,78.08,0.17,3.69,1005.28
2023-01-26 19:00:00,27.3,0.0,332.0,86.18,0.0,1.81,1006.22
2023-01-26 20:00:00,26.74,0.0,297.0,89.9,0.0,1.26,1007.04
2023-01-26 21:00:00,26.2,0.0,256.0,90.8,0.0,1.37,1007.94
2023-01-26 22:00:00,26.2,0.0,256.0,90.8,0.0,1.37,1007.94
2023-01-26 23:00:00,25.8,0.0,206.0,94.92,0.0,1.11,1007.76
2023-01-27 00:00:00,25.3,0.0,224.0,94.92,0.0,1.02,1007.1
2023-01-27 02:00:00,24.7,0.0,285.0,94.92,0.0,0.81,1006.0
2023-01-27 03:00:00,24.4,0.0,236.0,94.92,0.0,0.75,1005.64
2023-01-27 04:00:00,23.9,0.0,218.0,94.92,0.0,0.33,1005.8
2023-01-27 05:00:00,23.5,0.0,260.0,94.92,0.0,0.67,1006.28
2023-01-27 06:00:00,23.3,0.0,244.0,94.92,0.0,0.63,1006.92
2023-01-27 07:00:00,24.2,0.0,300.0,94.92,0.8,1.22,1007.7
2023-01-27 08:00:00,25.2,0.0,317.0,94.92,1.52,3.09,1008.32
2023-01-27 09:00:00,27.1,0.0,319.0,89.76,3.63,4.88,1008.3
2023-01-27 10:00:00,28.4,0.0,333.0,82.42,3.96,5.72,1007.64
2023-01-27 11:00:00,28.6,0.2,295.0,81.7,5.76,7.82,1006.52
2023-01-27 12:00:00,29.2,0.0,332.0,74.84,2.6,6.96,1004.5
2023-01-27 13:00:00,29.9,0.0,332.0,74.84,5.35,6.96,1004.5
2023-01-27 14:00:00,29.6,0.0,301.0,76.48,3.14,6.28,1003.6
2023-01-27 15:00:00,29.4,0.0,350.0,78.22,1.0,5.33,1003.0
2023-01-27 16:00:00,28.02,0.0,328.0,85.9,1.94,4.94,1003.4
2023-01-27 17:00:00,28.1,0.0,288.0,87.9,1.44,2.69,1003.5
2023-01-27 18:00:00,28.0,0.0,349.0,87.6,0.21,3.24,1004.0
2023-01-27 19:00:00,26.6,0.0,349.0,90.0,0.0,1.96,1004.82
2023-01-27 20:00:00,25.52,0.0,225.0,94.8,0.0,1.1,1005.4
2023-01-27 21:00:00,25.02,0.0,236.0,94.92,0.0,0.94,1005.98
2023-01-27 22:00:00,25.1,0.0,248.0,94.92,0.0,0.6,1006.2
2023-01-27 23:00:00,25.2,0.0,217.0,94.92,0.0,0.4,1006.1
2023-01-28 00:00:00,25.0,0.6,231.0,94.92,0.0,0.55,1005.6
2023-01-28 01:00:00,24.7,1.4,255.0,94.92,0.0,0.98,1004.9
2023-01-28 02:00:00,24.4,3.0,169.0,94.92,0.0,5.09,1004.48
2023-01-28 03:00:00,24.5,0.0,174.0,94.92,0.0,8.55,1004.26
2023-01-28 04:00:00,24.3,1.4,174.0,94.92,0.0,10.17,1004.52
2023-01-28 05:00:00,23.6,0.8,177.0,94.92,0.0,5.4,1004.72
2023-01-28 06:00:00,23.5,0.4,172.0,94.92,0.0,6.85,1004.72
2023-01-28 07:00:00,23.7,1.0,174.0,94.92,0.49,7.73,1005.9
2023-01-28 08:00:00,24.5,0.0,183.0,94.92,1.51,6.9,1006.5
2023-01-28 09:00:00,25.74,0.2,196.0,94.92,2.94,3.13,1006.8
2023-01-28 10:00:00,26.9,0.0,293.0,93.26,3.98,3.3,1006.6
2023-01-28 11:00:00,27.6,0.0,286.0,89.28,2.9,4.23,1006.1
2023-01-28 12:00:00,29.1,0.0,340.0,79.84,3.33,4.5,1004.2
2023-01-28 13:00:00,29.1,0.0,340.0,79.84,3.33,4.5,1004.2
2023-01-28 14:00:00,29.0,0.0,352.0,79.4,3.64,4.85,1003.12
2023-01-28 15:00:00,29.5,0.0,350.0,77.56,3.45,3.81,1002.5
2023-01-28 16:00:00,29.6,0.0,338.0,76.84,2.33,3.58,1002.3
2023-01-28 17:00:00,29.2,0.0,350.0,80.02,0.98,2.56,1002.62
2023-01-28 18:00:00,28.0,0.0,180.0,91.7,0.23,0.93,1003.5
2023-01-28 19:00:00,26.7,0.0,180.0,94.92,0.0,0.75,1004.9
2023-01-28 20:00:00,26.1,0.0,180.0,94.92,0.0,1.34,1005.5
2023-01-28 21:00:00,26.1,0.0,187.0,94.92,0.0,1.29,1006.2
2023-01-28 22:00:00,25.9,0.0,191.0,94.92,0.0,1.86,1006.2
2023-01-28 23:00:00,25.6,0.0,187.0,94.92,0.0,2.65,1006.22
2023-01-29 00:00:00,24.5,0.6,186.0,94.92,0.0,3.02,1006.0
2023-01-29 02:00:00,23.6,0.2,301.0,94.92,0.0,1.57,1004.6
2023-01-29 03:00:00,23.6,0.0,301.0,94.92,0.0,1.57,1004.6
2023-01-29 04:00:00,23.7,0.0,287.0,94.92,0.0,1.89,1004.76
2023-01-29 05:00:00,23.7,0.2,319.0,94.92,0.0,2.17,1005.22
2023-01-29 06:00:00,23.7,0.0,300.0,94.92,0.0,2.16,1005.74
2023-01-29 07:00:00,23.8,0.0,289.0,94.92,0.5,2.02,1006.8
2023-01-29 08:00:00,24.46,0.0,283.0,94.92,1.08,2.25,1007.6
2023-01-29 09:00:00,26.1,0.0,284.0,92.0,2.52,4.19,1007.5
2023-01-29 10:00:00,27.8,0.0,319.0,83.36,2.36,6.69,1007.36
2023-01-29 11:00:00,27.8,0.0,319.0,83.36,2.36,6.69,1007.36
2023-01-29 12:00:00,29.3,0.0,328.0,76.92,7.74,8.46,1005.58
2023-01-29 13:00:00,29.3,0.0,328.0,76.92,7.74,8.46,1005.58
2023-01-29 14:00:00,30.1,0.0,323.0,75.76,4.43,7.71,1004.8
2023-01-29 16:00:00,29.8,0.0,304.0,74.68,2.8,5.92,1003.98
2023-01-29 17:00:00,28.9,0.0,312.0,79.46,1.26,4.97,1004.5
2023-01-29 18:00:00,27.7,0.0,299.0,84.14,0.22,3.76,1005.82
2023-01-29 19:00:00,26.2,0.0,270.0,93.24,0.0,1.53,1006.46
2023-01-29 20:00:00,25.7,0.4,294.0,94.5,0.0,1.74,1007.48
2023-01-29 21:00:00,24.84,0.0,255.0,94.92,0.0,1.09,1007.9
2023-01-29 22:00:00,24.4,0.0,189.0,94.92,0.0,1.37,1008.52
2023-01-29 23:00:00,24.2,0.0,234.0,94.92,0.0,1.43,1008.22
2023-01-30 00:00:00,24.1,0.0,248.0,94.92,0.0,1.34,1007.74
2023-01-30 01:00:00,23.7,0.0,250.0,94.92,0.0,0.98,1006.6
2023-01-30 02:00:00,23.7,0.0,250.0,94.92,0.0,0.98,1006.6
2023-01-30 03:00:00,23.7,0.0,194.0,94.92,0.0,1.35,1006.36
2023-01-30 04:00:00,23.6,0.0,218.0,94.92,0.0,0.53,1006.4
2023-01-30 05:00:00,23.8,0.0,297.0,94.92,0.0,1.33,1007.0
2023-01-30 06:00:00,23.7,0.0,279.0,94.92,0.0,1.73,1008.18
2023-01-30 07:00:00,24.5,0.0,315.0,94.92,0.94,2.18,1009.06
2023-01-30 08:00:00,26.58,0.2,294.0,88.36,2.3,4.08,1009.48
2023-01-30 09:00:00,28.3,0.0,314.0,80.7,5.78,6.04,1009.52
2023-01-30 10:00:00,28.9,0.0,303.0,79.44,5.13,6.23,1009.52
2023-01-30 11:00:00,29.7,0.0,321.0,75.56,2.33,6.17,1008.6
2023-01-30 12:00:00,30.7,0.0,299.0,71.88,7.87,5.91,1007.5
2023-01-30 13:00:00,31.9,0.0,289.0,66.96,6.12,6.87,1006.64
2023-01-30 14:00:00,32.0,0.0,312.0,65.66,6.9,7.28,1005.68
2023-01-30 15:00:00,31.3,0.0,329.0,68.2,4.01,6.72,1005.3
2023-01-30 16:00:00,28.9,0.0,257.0,80.9,0.24,1.87,1006.12
2023-01-30 17:00:00,28.9,0.0,257.0,80.9,0.24,1.87,1006.12
2023-01-30 18:00:00,28.9,0.0,257.0,80.9,0.24,1.87,1006.12
2023-01-30 19:00:00,26.2,0.0,193.0,94.92,0.0,1.11,1007.8
2023-01-30 20:00:00,26.2,0.0,193.0,94.92,0.0,1.11,1007.8
2023-01-30 21:00:00,25.5,0.0,211.0,94.92,0.0,0.99,1008.68
2023-01-30 22:00:00,25.7,0.0,225.0,94.92,0.0,1.24,1008.92
2023-01-30 23:00:00,24.96,0.0,232.0,94.92,0.0,0.78,1008.8
2023-01-31 00:00:00,23.9,0.0,258.0,94.92,0.0,1.53,1006.9
2023-01-31 01:00:00,23.9,0.0,258.0,94.92,0.0,1.53,1006.9
2023-01-31 02:00:00,23.9,0.0,258.0,94.92,0.0,1.53,1006.9
2023-01-31 03:00:00,23.7,0.0,238.0,94.92,0.0,1.32,1006.7
2023-01-31 05:00:00,24.1,0.0,245.0,94.92,0.0,1.85,1006.88
2023-01-31 06:00:00,23.84,0.0,288.0,94.92,0.0,1.89,1007.2
2023-01-31 07:00:00,24.5,0.0,247.0,94.92,0.5,1.99,1008.14
2023-01-31 08:00:00,25.2,0.0,284.0,94.92,1.52,3.05,1008.98
2023-01-31 09:00:00,26.2,0.0,282.0,91.82,2.37,3.6,1009.2
2023-01-31 10:00:00,27.16,0.0,289.0,88.46,3.74,5.83,1009.02
2023-01-31 11:00:00,28.4,0.0,332.0,82.6,7.19,7.5,1008.62
2023-01-31 12:00:00,29.6,0.0,331.0,77.8,7.81,7.73,1007.76
2023-01-31 13:00:00,31.5,0.0,309.0,72.08,7.76,6.96,1006.4
2023-01-31 14:00:00,31.7,0.0,352.0,69.7,5.59,6.53,1005.38
2023-01-31 15:00:00,31.4,0.0,315.0,69.92,3.87,7.26,1004.52
2023-01-31 16:00:00,30.16,0.0,324.0,73.8,1.48,6.67,1004.2
2023-01-31 17:00:00,30.16,0.0,324.0,73.8,1.48,6.67,1004.2
2023-01-31 18:00:00,28.7,0.0,321.0,81.4,0.27,5.57,1005.1
2023-01-31 19:00:00,27.3,0.0,270.0,89.9,0.0,1.57,1006.2
2023-01-31 20:00:00,26.4,0.0,195.0,94.92,0.0,0.73,1007.0
2023-01-31 21:00:00,26.3,0.0,288.0,94.92,0.0,0.47,1007.7
2023-01-31 22:00:00,25.54,0.0,246.0,94.92,0.0,0.84,1007.96
2023-01-31 23:00:00,25.5,0.0,238.0,94.92,0.0,0.92,1008.1
2023-02-01 00:00:00,25.56,0.0,246.0,94.92,0.0,1.24,1007.62
2023-02-01 01:00:00,24.6,0.0,250.0,94.92,0.0,0.96,1006.76
2023-02-01 02:00:00,24.2,0.0,280.0,94.92,0.0,0.82,1006.26
2023-02-01 03:00:00,24.1,0.0,251.0,94.92,0.0,1.09,1005.72
2023-02-01 04:00:00,24.0,0.0,298.0,94.92,0.0,1.5,1005.7
2023-02-01 05:00:00,24.1,0.0,285.0,94.92,0.0,1.76,1006.5
2023-02-01 06:00:00,23.9,0.0,300.0,94.92,0.0,2.13,1006.76
2023-02-01 07:00:00,24.5,0.2,293.0,94.92,0.52,2.3,1007.6
2023-02-01 08:00:00,25.6,0.0,285.0,94.92,1.42,2.78,1008.4
2023-02-01 09:00:00,26.7,0.0,286.0,90.64,3.06,4.51,1008.58
2023-02-01 10:00:00,29.66,0.0,302.0,78.1,5.25,6.42,1007.04
2023-02-01 11:00:00,29.66,0.0,302.0,78.1,5.14,6.42,1007.04
2023-02-01 12:00:00,30.4,0.0,311.0,74.3,6.75,6.42,1006.1
2023-02-01 13:00:00,31.1,0.0,334.0,73.0,6.67,7.57,1005.6
2023-02-01 14:00:00,31.6,0.0,358.0,68.68,6.69,6.39,1004.6
2023-02-01 15:00:00,31.4,0.0,355.0,71.68,3.85,6.23,1003.8
2023-02-01 16:00:00,30.5,0.0,0.0,72.92,1.22,5.26,1003.74
2023-02-01 17:00:00,29.8,0.0,0.0,77.8,0.82,1.97,1004.8
2023-02-01 18:00:00,28.7,0.0,0.0,85.28,0.19,1.97,1004.8
2023-02-01 19:00:00,27.54,0.0,327.0,93.2,0.0,0.2,1005.88
2023-02-01 20:00:00,27.0,0.0,258.0,94.7,0.0,0.03,1006.46
2023-02-01 21:00:00,26.5,0.0,244.0,94.92,0.0,0.83,1007.2
2023-02-01 22:00:00,26.3,0.0,202.0,94.92,0.0,1.15,1007.64
2023-02-01 23:00:00,25.9,0.0,189.0,94.92,0.0,1.52,1007.9
2023-02-02 00:00:00,25.9,0.0,191.0,94.92,0.0,1.3,1007.7
2023-02-02 01:00:00,25.9,0.0,211.0,94.92,0.0,0.65,1007.4
2023-02-02 02:00:00,25.5,0.0,232.0,94.92,0.0,0.88,1006.7
2023-02-02 03:00:00,25.2,0.0,5.0,94.92,0.0,1.04,1006.3
2023-02-02 04:00:00,25.1,0.0,225.0,94.92,0.0,0.86,1006.44
2023-02-02 05:00:00,24.9,0.0,240.0,94.92,0.0,0.66,1006.7
2023-02-02 06:00:00,24.8,0.0,200.0,94.92,0.0,0.83,1007.32
2023-02-02 07:00:00,25.2,0.2,246.0,94.92,0.7,0.92,1007.7
2023-02-02 08:00:00,26.8,0.0,346.0,94.92,2.15,2.34,1008.4
2023-02-02 09:00:00,27.86,0.2,339.0,90.56,2.3,3.89,1008.82
2023-02-02 10:00:00,28.78,0.0,327.0,86.12,3.63,4.33,1008.1
2023-02-02 11:00:00,30.56,0.0,349.0,79.62,6.0,5.04,1007.66
2023-02-02 12:00:00,29.9,0.0,340.0,82.7,6.83,4.49,1007.08
2023-02-02 13:00:00,30.3,0.0,341.0,76.0,3.42,5.35,1005.0
2023-02-02 14:00:00,30.3,0.0,341.0,76.0,3.42,5.35,1005.0
2023-02-02 15:00:00,31.0,0.0,358.0,75.8,3.63,5.1,1004.1
2023-02-02 16:00:00,29.7,0.0,0.0,79.8,0.35,4.01,1004.6
2023-02-02 17:00:00,29.7,0.0,0.0,79.8,0.35,4.01,1004.6
2023-02-02 18:00:00,28.4,0.4,135.0,90.2,0.15,1.42,1004.98
2023-02-02 19:00:00,26.3,0.0,174.0,91.6,0.0,3.06,1006.3
2023-02-02 20:00:00,25.9,1.0,180.0,94.92,0.0,2.56,1007.8
2023-02-02 21:00:00,24.0,5.6,143.0,94.92,0.0,1.79,1007.98
2023-02-02 22:00:00,23.6,0.0,205.0,94.92,0.0,1.64,1009.08
2023-02-02 23:00:00,23.6,0.4,180.0,94.92,0.0,2.0,1009.0
2023-02-03 00:00:00,23.3,2.0,202.0,94.92,0.0,5.0,1008.6
2023-02-03 01:00:00,23.3,1.4,145.0,94.92,0.0,8.59,1007.7
2023-02-03 02:00:00,23.4,0.8,145.0,94.92,0.0,6.42,1007.6
2023-02-03 03:00:00,23.5,0.6,143.0,94.92,0.0,5.7,1007.12
2023-02-03 04:00:00,23.5,0.2,213.0,94.92,0.0,2.74,1006.8
2023-02-03 05:00:00,23.5,0.0,213.0,94.92,0.0,2.74,1006.8
2023-02-03 06:00:00,23.4,0.0,233.0,94.92,0.0,1.81,1007.2
2023-02-03 07:00:00,23.6,0.0,257.0,94.92,0.32,1.74,1008.26
2023-02-03 08:00:00,24.0,0.0,281.0,94.92,1.09,1.53,1008.4
2023-02-03 09:00:00,25.0,0.0,292.0,94.92,2.76,1.47,1008.9
2023-02-03 10:00:00,26.7,0.0,38.0,93.94,3.84,1.25,1008.8
2023-02-03 11:00:00,27.4,0.0,350.0,91.6,4.96,1.96,1008.2
2023-02-03 12:00:00,28.4,0.0,0.0,85.84,5.17,2.61,1007.34
2023-02-03 13:00:00,30.3,0.0,356.0,77.68,7.19,2.02,1006.0
2023-02-03 14:00:00,30.3,0.0,0.0,78.28,3.83,2.59,1004.74
2023-02-03 15:00:00,31.6,0.0,357.0,72.2,4.56,2.25,1003.82
2023-02-03 16:00:00,30.6,0.2,135.0,77.72,1.37,1.25,1003.6
2023-02-03 17:00:00,30.6,0.0,135.0,77.72,1.37,1.25,1003.6
2023-02-03 18:00:00,29.5,0.0,80.0,83.4,0.21,1.4,1004.44
2023-02-03 19:00:00,28.3,0.0,148.0,91.02,0.0,1.37,1004.8
2023-02-03 20:00:00,26.5,0.4,358.0,94.92,0.0,1.77,1005.68
2023-02-03 21:00:00,25.7,0.2,0.0,94.92,0.0,1.61,1007.2
2023-02-03 22:00:00,24.2,0.8,350.0,94.92,0.0,2.01,1007.84
2023-02-03 23:00:00,23.6,0.4,323.0,94.92,0.0,2.2,1007.4
2023-02-04 00:00:00,23.46,0.4,341.0,94.92,0.0,2.5,1007.7
2023-02-04 01:00:00,23.4,0.2,342.0,94.92,0.0,1.73,1006.7
2023-02-04 02:00:00,23.4,0.2,342.0,94.92,0.0,1.73,1006.7
2023-02-04 03:00:00,23.4,0.0,339.0,94.92,0.0,1.42,1005.8
2023-02-04 04:00:00,23.4,0.2,339.0,94.92,0.0,0.84,1005.78
2023-02-04 05:00:00,23.4,0.0,357.0,94.92,0.0,1.37,1005.64
2023-02-04 06:00:00,23.3,0.0,193.0,94.92,0.0,0.76,1005.9
2023-02-04 07:00:00,23.66,0.0,146.0,94.92,0.5,0.62,1006.68
2023-02-04 08:00:00,25.2,0.0,180.0,94.92,1.87,0.9,1007.64
2023-02-04 09:00:00,27.2,0.2,234.0,93.44,3.75,1.08,1007.8
2023-02-04 10:00:00,29.1,0.0,351.0,85.08,4.84,3.79,1007.06
2023-02-04 11:00:00,29.1,0.0,351.0,85.08,4.84,3.79,1007.06
2023-02-04 12:00:00,30.7,0.0,349.0,75.28,6.91,4.76,1005.98
2023-02-04 13:00:00,31.1,0.0,354.0,72.06,4.46,4.92,1004.84
2023-02-04 14:00:00,31.86,0.0,345.0,68.98,6.46,5.05,1004.22
2023-02-04 15:00:00,31.9,0.0,305.0,67.12,4.2,4.35,1003.6
2023-02-04 16:00:00,31.8,0.0,310.0,65.94,2.36,3.56,1003.24
2023-02-04 17:00:00,31.06,0.0,333.0,71.64,1.24,2.69,1003.72
2023-02-04 18:00:00,29.7,0.0,264.0,82.14,0.25,1.29,1004.5
2023-02-04 19:00:00,27.4,0.0,180.0,94.92,0.0,0.93,1005.3
2023-02-04 20:00:00,26.58,3.6,188.0,94.92,0.0,0.61,1006.2
2023-02-04 21:00:00,26.0,1.6,203.0,94.92,0.0,0.67,1006.4
2023-02-04 22:00:00,25.8,0.0,182.0,94.92,0.0,1.43,1007.3
2023-02-04 23:00:00,26.0,0.0,184.0,94.92,0.0,1.4,1006.92
2023-02-05 00:00:00,25.0,0.0,169.0,94.92,0.0,0.96,1007.1
2023-02-05 01:00:00,24.6,0.0,202.0,94.92,0.0,1.11,1006.46
2023-02-05 02:00:00,25.0,0.0,186.0,94.92,0.0,0.16,1006.16
2023-02-05 03:00:00,25.2,0.0,299.0,94.92,0.0,0.53,1005.9
2023-02-05 04:00:00,24.5,0.0,341.0,94.92,0.0,0.9,1006.2
2023-02-05 05:00:00,24.5,0.0,341.0,94.92,0.0,0.9,1006.2
2023-02-05 07:00:00,24.7,0.0,225.0,94.92,0.73,1.22,1007.42
2023-02-05 08:00:00,26.3,0.0,286.0,94.92,2.19,2.25,1008.0
2023-02-05 09:00:00,28.6,0.0,288.0,86.18,4.15,3.85,1007.92
2023-02-05 10:00:00,30.02,0.0,334.0,79.44,7.67,4.25,1007.8
2023-02-05 11:00:00,31.4,0.0,315.0,73.28,21.88,3.47,1006.78
2023-02-05 12:00:00,32.5,0.0,313.0,67.1,5.17,2.95,1004.66
2023-02-05 13:00:00,32.5,0.0,313.0,67.1,5.17,2.95,1004.66
2023-02-05 14:00:00,33.4,0.0,343.0,63.66,3.8,3.3,1004.1
2023-02-05 15:00:00,34.2,0.0,183.0,61.32,4.96,2.5,1003.32
2023-02-05 16:00:00,35.1,0.0,350.0,52.72,3.04,3.24,1002.96
2023-02-05 17:00:00,0.0,0.0,278.0,0.0,1.35,3.62,0.0
2023-02-21 07:17:49,0.0,0.0,345.0,0.0,0.11,0.0,0.0
2023-02-21 07:27:40,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-22 07:48:23,0.0,0.0,345.0,0.0,0.12,0.0,0.0
2023-02-22 08:00:00,0.0,0.0,345.0,0.0,0.98,0.0,0.0
2023-02-22 09:00:00,0.0,0.0,345.0,0.0,1.8,0.0,0.0
2023-02-22 10:00:00,0.0,0.0,345.0,0.0,0.06,0.0,0.0
2023-02-22 11:00:00,0.0,0.0,345.0,0.0,0.93,0.0,0.0
2023-02-22 12:00:00,0.0,0.0,345.0,0.0,0.94,0.0,0.0
2023-02-22 14:00:00,0.0,0.0,345.0,0.0,0.93,0.0,0.0
2023-02-22 15:00:00,0.0,0.0,345.0,0.0,0.06,0.0,0.0
2023-02-22 16:00:00,0.0,0.0,345.0,0.0,0.06,0.0,0.0
2023-02-22 17:00:00,0.0,0.0,345.0,0.0,0.92,0.0,0.0
2023-02-22 18:00:00,0.0,2.8,345.0,0.0,0.0,0.0,0.0
2023-02-22 19:00:00,0.0,4.0,345.0,0.0,0.0,0.0,0.0
2023-02-22 20:00:00,0.0,1.4,345.0,0.0,0.0,0.0,0.0
2023-02-22 21:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-22 22:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-22 23:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 00:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 01:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 02:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 03:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 04:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 05:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 06:00:00,0.0,0.2,345.0,0.0,0.0,0.0,0.0
2023-02-23 07:00:00,0.0,0.0,345.0,0.0,0.05,0.0,0.0
2023-02-23 08:00:00,0.0,0.0,345.0,0.0,0.06,0.0,0.0
2023-02-23 09:00:00,0.0,0.0,345.0,0.0,0.09,0.0,0.0
2023-02-23 10:00:00,0.0,0.0,345.0,0.0,0.1,0.0,0.0
2023-02-23 11:00:00,0.0,0.0,345.0,0.0,0.16,0.0,0.0
2023-02-23 12:00:00,0.0,0.0,345.0,0.0,0.17,0.0,0.0
2023-02-23 13:00:00,0.0,0.0,345.0,0.0,0.14,0.0,0.0
2023-02-23 14:00:00,0.0,0.0,345.0,0.0,0.25,0.0,0.0
2023-02-23 15:00:00,0.0,0.0,345.0,0.0,0.2,0.0,0.0
2023-02-23 16:00:00,0.0,0.0,345.0,0.0,0.23,0.0,0.0
2023-02-23 17:00:00,0.0,8.0,345.0,0.0,0.19,0.0,0.0
2023-02-23 18:00:00,0.0,4.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 19:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 20:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 21:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 22:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-23 23:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 00:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 01:00:00,0.0,0.2,345.0,0.0,0.0,0.0,0.0
2023-02-24 02:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 03:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 04:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 05:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 06:00:00,0.0,0.0,345.0,0.0,0.0,0.0,0.0
2023-02-24 07:00:00,0.0,0.0,345.0,0.0,0.13,0.0,0.0
2023-02-24 08:00:00,0.0,0.0,345.0,0.0,0.17,0.0,0.0
2023-02-24 09:00:00,0.0,0.0,345.0,0.0,0.27,0.0,0.0
2023-02-24 10:00:00,0.0,0.0,345.0,0.0,0.33,0.0,0.0
2023-02-24 11:00:00,0.0,0.0,345.0,0.0,0.33,0.0,0.0
2023-02-24 12:00:00,0.0,0.0,345.0,0.0,0.19,0.0,0.0
2023-02-24 13:00:00,0.0,0.0,345.0,0.0,0.19,0.0,0.0
2023-02-24 14:00:00,0.0,0.0,345.0,0.0,0.15,0.0,0.0
